property_id,rental_address,amenity_type,amenity_name,lat,lon
4002078671,"Landstrasse 49, 5415 Nussbaumen",bar,Blue Bird Bar,47.4861844,8.2974375
4002078671,"Landstrasse 49, 5415 Nussbaumen",restaurant,Entehuus China Restaurant,47.4861206,8.2976178
4002078590,"Murgenthalstrasse 4C, 4900 Langenthal",pub,BeBeTo - Bar&Billard,47.2154754,7.7880022
4002078590,"Murgenthalstrasse 4C, 4900 Langenthal",bank,Clientis Bank Oberaargau,47.2144988,7.78704
4002075578,"Bibersteinerstrasse 41A, 5022 Rombach",parking,n/a,47.404244,8.050087
4002075344,"Culmannstrasse 20, 8006 Zürich",restaurant,La Fontana,47.3797201,8.5469255
4002075344,"Culmannstrasse 20, 8006 Zürich",restaurant,Restaurant Haldenbach,47.3799672,8.5469246
4002075344,"Culmannstrasse 20, 8006 Zürich",fast_food,Züri Bistro,47.38053,8.5479785
4002075344,"Culmannstrasse 20, 8006 Zürich",restaurant,Ristorante Al Forno da Angelo,47.3805744,8.5483371
4002075344,"Culmannstrasse 20, 8006 Zürich",fast_food,Lemon Grass,47.3796283,8.5479597
4002075344,"Culmannstrasse 20, 8006 Zürich",restaurant,Bamboo Inn,47.3804786,8.5472423
4002075344,"Culmannstrasse 20, 8006 Zürich",cafe,Natural Bites,47.3803426,8.5478344
4002060883,"Schulweg 3, 5453 Remetschwil",parking,n/a,47.4080098,8.3285772
4002060883,"Schulweg 3, 5453 Remetschwil",restaurant,Restaurant zur Post,47.4082559,8.3268615
4002051268,"Erlenmattweg 7, 4058 Basel",bar,Qbarana Lounge Bar,47.5687669,7.6018111
4002047849,"Buckhauserstrasse 49, 8048 Zürich",restaurant,Thai Style,47.3838416,8.4947954
4002047849,"Buckhauserstrasse 49, 8048 Zürich",bank,Valiant,47.3841976,8.4942783
4002047849,"Buckhauserstrasse 49, 8048 Zürich",school,kinder campus,47.3844657,8.4945248
4002047849,"Buckhauserstrasse 49, 8048 Zürich",parking,Medienpark,47.3844014,8.4950445
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Korner,47.3686567,8.5339963
4002042468,"Gartenstrasse 6, 8002 Zürich",bar,Balboa Bar & Gym,47.3686781,8.5356419
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,Vemezza,47.3687901,8.533995
4002042468,"Gartenstrasse 6, 8002 Zürich",restaurant,roots,47.368752,8.535695
4002039938,"Rue Louis-D'Affry 6, 1700 Fribourg",atm,Raiffeisen,46.803271,7.150951
4002039938,"Rue Louis-D'Affry 6, 1700 Fribourg",restaurant,Alconi Restaurant - Cantine,46.8040456,7.1510044
4002039938,"Rue Louis-D'Affry 6, 1700 Fribourg",atm,Postfinance,46.8030884,7.1510433
4002039938,"Rue Louis-D'Affry 6, 1700 Fribourg",cafe,Coffee & Friends,46.8031788,7.1509556
4002039938,"Rue Louis-D'Affry 6, 1700 Fribourg",fast_food,Brezelkönig,46.803376,7.150616
4002039938,"Rue Louis-D'Affry 6, 1700 Fribourg",atm,Int Bank,46.8031102,7.1510522
4002039938,"Rue Louis-D'Affry 6, 1700 Fribourg",restaurant,L’unique tartare,46.803188,7.1511821
4002039938,"Rue Louis-D'Affry 6, 1700 Fribourg",restaurant,Sushi Kai,46.8035054,7.1512967
4002039720,"Erlenmattstrasse 18, 4058 Basel",restaurant,Le S,47.5690986,7.5993385
4002039720,"Erlenmattstrasse 18, 4058 Basel",cafe,Magical Cafe,47.5699745,7.5993614
4002039720,"Erlenmattstrasse 18, 4058 Basel",school,Primarschulhaus Erlenmatt,47.5689989,7.6004078
4002038668,"Via Beltramina 8, 6900 Lugano",cafe,Bar al 74,46.018148,8.9570188
4002038668,"Via Beltramina 8, 6900 Lugano",bar,n/a,46.0169857,8.9557817
4002038668,"Via Beltramina 8, 6900 Lugano",fast_food,Speedy pizza,46.0166978,8.9569552
4002038668,"Via Beltramina 8, 6900 Lugano",fast_food,Maistà food,46.0168022,8.9569575
4002038663,"Bahnhofstrasse 7, 4415 Lausen",restaurant,Ben Fatto,47.4705263,7.7602413
4002038663,"Bahnhofstrasse 7, 4415 Lausen",parking,n/a,47.4706474,7.7599998
4002037350,"Berntorgasse 16, 3600 Thun",atm,n/a,46.7605565,7.6278634
4002037350,"Berntorgasse 16, 3600 Thun",parking,n/a,46.7605911,7.6282485
4002037350,"Berntorgasse 16, 3600 Thun",restaurant,Casa Iberica,46.7604709,7.628235
4002037350,"Berntorgasse 16, 3600 Thun",restaurant,Karussell,46.7609362,7.6278866
4002037350,"Berntorgasse 16, 3600 Thun",pub,McArthurs Pub,46.7605645,7.627705
4002037350,"Berntorgasse 16, 3600 Thun",restaurant,Eurasia,46.7614558,7.6265167
4002037350,"Berntorgasse 16, 3600 Thun",bar,Thurm,46.7607858,7.6269711
4002037350,"Berntorgasse 16, 3600 Thun",fast_food,Coop Take away,46.7602765,7.6271777
4002037350,"Berntorgasse 16, 3600 Thun",parking,n/a,46.7609387,7.6277653
4002017369,"Avenue du Temple 1-3, 1020 Renens VD",restaurant,La Rose Rouge,46.5360463,6.5875965
4002017369,"Avenue du Temple 1-3, 1020 Renens VD",pharmacy,Pharmacie Rose Rouge,46.5361536,6.5877377
4002009966,"Oberer Rheinweg 35, 4058 Basel",restaurant,Brauerei Fischerstube,47.5592957,7.5932323
4002009966,"Oberer Rheinweg 35, 4058 Basel",restaurant,Restaurant zur Linde,47.5593624,7.5931568
4002009966,"Oberer Rheinweg 35, 4058 Basel",pub,8Bar,47.5603488,7.5916665
4002009966,"Oberer Rheinweg 35, 4058 Basel",restaurant,Brauerzunft,47.5604591,7.5917922
4002009966,"Oberer Rheinweg 35, 4058 Basel",bar,Consum,47.5602389,7.5920448
4002009966,"Oberer Rheinweg 35, 4058 Basel",restaurant,Zum Schmale Wurf,47.5602748,7.5916791
4002009966,"Oberer Rheinweg 35, 4058 Basel",bar,Blaupause,47.5602047,7.5929324
4002009966,"Oberer Rheinweg 35, 4058 Basel",restaurant,Gabri's Pasta,47.5592231,7.5932539
4002009966,"Oberer Rheinweg 35, 4058 Basel",bar,Schall und Rauch Bar,47.5599894,7.5922865
4002009966,"Oberer Rheinweg 35, 4058 Basel",restaurant,Sonne,47.5600427,7.5922305
4001976792,"Centralweg 16, 3013 Bern",restaurant,Hof-Bistro,46.957451,7.4467117
4001976792,"Centralweg 16, 3013 Bern",school,denk:mal,46.9567601,7.4454367
4001976792,"Centralweg 16, 3013 Bern",cafe,Lorraine 22,46.9564727,7.4451463
4001976792,"Centralweg 16, 3013 Bern",parking,n/a,46.9568974,7.4451816
4001976792,"Centralweg 16, 3013 Bern",restaurant,Namsan,46.9569927,7.4449947
4001976792,"Centralweg 16, 3013 Bern",restaurant,Glückskeks,46.9569712,7.4450707
4001976792,"Centralweg 16, 3013 Bern",cafe,Bistro zytlos,46.9571784,7.4467912
4001976792,"Centralweg 16, 3013 Bern",restaurant,WerkStadt Lorraine,46.9563625,7.4451577
4001964147,"Hegenheimerstrasse 47, 4055 Basel",cafe,Kaffeekanne,47.5603846,7.5715119
4001964147,"Hegenheimerstrasse 47, 4055 Basel",pharmacy,Sonnen-Apotheke,47.5605396,7.5721886
4001963761,"Radarstrasse 7, 3013 Bern",restaurant,Roseto,46.9537549,7.4578977
4001955020,"Lessingstrasse 9, 8002 Zürich",atm,Credit Suisse,47.3586838,8.5231446
4001955020,"Lessingstrasse 9, 8002 Zürich",restaurant,Hong-Kong Food Paradise,47.3585224,8.5233652
4001955020,"Lessingstrasse 9, 8002 Zürich",cafe,Joe & The Juice,47.3588464,8.5231374
4001955020,"Lessingstrasse 9, 8002 Zürich",bar,Sissi Bar & Lounge,47.3590459,8.5230998
4001955020,"Lessingstrasse 9, 8002 Zürich",restaurant,Der Wilde Kaiser,47.3592867,8.5231352
4001955020,"Lessingstrasse 9, 8002 Zürich",restaurant,Leafs Restaurant,47.3595759,8.5247174
4001955020,"Lessingstrasse 9, 8002 Zürich",restaurant,Datto,47.3585135,8.5232322
4001955020,"Lessingstrasse 9, 8002 Zürich",cafe,Cake Friends,47.3586397,8.5231935
4001879398,"Bahnhofstrasse 29, 6162 Entlebuch",restaurant,Bahnhöfli,46.9929875,8.0625944
4001858474,"Dorfstrasse 68, 8630 Rüti ZH",cafe,Café Voland,47.2589937,8.8503832
4001858474,"Dorfstrasse 68, 8630 Rüti ZH",restaurant,A Casa di Gianluca (Löwen),47.2595753,8.8512636
4001858474,"Dorfstrasse 68, 8630 Rüti ZH",restaurant,Klosterhof,47.2595514,8.8493536
4001858474,"Dorfstrasse 68, 8630 Rüti ZH",atm,ZKB,47.258933,8.8496866
4001858474,"Dorfstrasse 68, 8630 Rüti ZH",parking,n/a,47.25899,8.8507008
4001858474,"Dorfstrasse 68, 8630 Rüti ZH",fast_food,Akgül,47.2585366,8.8498811
4001858474,"Dorfstrasse 68, 8630 Rüti ZH",cafe,XOKÓ,47.2588463,8.8498571
4001858474,"Dorfstrasse 68, 8630 Rüti ZH",bank,Bank Avera,47.258797,8.851074
4001858368,"Neuhardstrasse 11, 4600 Olten",cafe,Rodeo,47.3486712,7.910801
4001858368,"Neuhardstrasse 11, 4600 Olten",fast_food,n/a,47.348583,7.9088048
4001858368,"Neuhardstrasse 11, 4600 Olten",restaurant,C.R.E. Las Palmeras,47.3484945,7.9096633
4001858368,"Neuhardstrasse 11, 4600 Olten",restaurant,La Vita,47.3491718,7.9103379
4001858368,"Neuhardstrasse 11, 4600 Olten",restaurant,Shanghai,47.3495044,7.9100101
4001858368,"Neuhardstrasse 11, 4600 Olten",fast_food,Oltner Pizza-Haus/Kurier,47.3497286,7.9096934
4001858368,"Neuhardstrasse 11, 4600 Olten",bar,Galicia,47.349502,7.9088633
4001858368,"Neuhardstrasse 11, 4600 Olten",fast_food,Tütüs Pizza Express,47.3484888,7.9098487
4001858368,"Neuhardstrasse 11, 4600 Olten",fast_food,Subway,47.3486933,7.9106203
4001858368,"Neuhardstrasse 11, 4600 Olten",cafe,Le Figaro,47.3490541,7.9106885
4001858314,"Dorfstrasse 66, 8630 Rüti ZH",bank,Zürcher Kantonalbank,47.2593135,8.855339
4001858314,"Dorfstrasse 66, 8630 Rüti ZH",atm,n/a,47.2593411,8.8552679
4001856669,"Dorfstrasse 68, 8630 Rüti ZH",bank,Zürcher Kantonalbank,47.2593135,8.855339
4001856669,"Dorfstrasse 68, 8630 Rüti ZH",atm,n/a,47.2593411,8.8552679
4001852654,"Klingentalgraben 37, 4057 Basel",restaurant,Parterre One,47.5637639,7.591176
4001852654,"Klingentalgraben 37, 4057 Basel",restaurant,Klybeck Casino,47.5644661,7.5916896
4001852654,"Klingentalgraben 37, 4057 Basel",bar,EG Lounge,47.5636906,7.5910618
4001852654,"Klingentalgraben 37, 4057 Basel",bar,KABAR,47.5636143,7.5908456
4001852654,"Klingentalgraben 37, 4057 Basel",bar,Flore,47.5648065,7.5912772
4001836989,"Niederdorfstrasse 37, 8001 Zürich",pub,Gräbli-Bar,47.3755965,8.5441089
4001836989,"Niederdorfstrasse 37, 8001 Zürich",fast_food,Dieci Take-Away,47.3745243,8.5439506
4001836989,"Niederdorfstrasse 37, 8001 Zürich",fast_food,Burger King,47.3740829,8.5438491
4001836989,"Niederdorfstrasse 37, 8001 Zürich",restaurant,N-68,47.3756656,8.5441177
4001836989,"Niederdorfstrasse 37, 8001 Zürich",pub,5. Akt,47.3754942,8.544079
4001836989,"Niederdorfstrasse 37, 8001 Zürich",restaurant,Rank,47.3754161,8.5440085
4001836989,"Niederdorfstrasse 37, 8001 Zürich",restaurant,Rank,47.3753537,8.5439974
4001836989,"Niederdorfstrasse 37, 8001 Zürich",fast_food,1001 Take Away,47.3753239,8.5438222
4001836989,"Niederdorfstrasse 37, 8001 Zürich",pub,Big Ben Pub,47.3751577,8.5439328
4001836989,"Niederdorfstrasse 37, 8001 Zürich",restaurant,Tasca Romero,47.3748977,8.5437335
4001836989,"Niederdorfstrasse 37, 8001 Zürich",pub,Cana Bar,47.374669,8.5439064
4001836989,"Niederdorfstrasse 37, 8001 Zürich",restaurant,Osteria Borgo,47.3746589,8.5437374
4001836989,"Niederdorfstrasse 37, 8001 Zürich",cafe,Marea,47.3745643,8.5432628
4001836989,"Niederdorfstrasse 37, 8001 Zürich",atm,Zürcher Kantonalbank,47.3752342,8.5434539
4001836989,"Niederdorfstrasse 37, 8001 Zürich",cafe,Grande,47.3753724,8.543539
4001836989,"Niederdorfstrasse 37, 8001 Zürich",bar,Grande Cafe & Bar,47.3754177,8.543598
4001836989,"Niederdorfstrasse 37, 8001 Zürich",pub,Cha Cha Cha,47.3746906,8.5434991
4001836989,"Niederdorfstrasse 37, 8001 Zürich",restaurant,Zhong Hua,47.3752173,8.5447395
4001836989,"Niederdorfstrasse 37, 8001 Zürich",bar,Predigerhof,47.3742828,8.5444638
4001836989,"Niederdorfstrasse 37, 8001 Zürich",restaurant,toscano,47.374778,8.543543
4001836989,"Niederdorfstrasse 37, 8001 Zürich",cafe,By Ey's,47.3746904,8.5433961
4001836989,"Niederdorfstrasse 37, 8001 Zürich",restaurant,friskfisk.ch,47.3745675,8.543731
4001836989,"Niederdorfstrasse 37, 8001 Zürich",bar,Alexis Bar,47.3746263,8.5439159
4001836989,"Niederdorfstrasse 37, 8001 Zürich",restaurant,Walliser Keller,47.3749804,8.5445108
4001836989,"Niederdorfstrasse 37, 8001 Zürich",bar,Fumoir,47.3755152,8.5441638
4001836989,"Niederdorfstrasse 37, 8001 Zürich",bar,Safari Bar,47.3755066,8.5444788
4001836989,"Niederdorfstrasse 37, 8001 Zürich",bar,Kame-Haus,47.3744425,8.544563
4001836989,"Niederdorfstrasse 37, 8001 Zürich",restaurant,Dumpling Delights,47.3745297,8.5447817
4001836989,"Niederdorfstrasse 37, 8001 Zürich",restaurant,Raclette Stube,47.3747617,8.5447832
4001836989,"Niederdorfstrasse 37, 8001 Zürich",restaurant,Suan Long,47.3752069,8.5437776
4001836989,"Niederdorfstrasse 37, 8001 Zürich",cafe,Soul,47.3741289,8.5432109
4001836989,"Niederdorfstrasse 37, 8001 Zürich",library,Pestalozzi-Bibliothek Altstadt,47.3747055,8.544504
4001836989,"Niederdorfstrasse 37, 8001 Zürich",bank,Zürcher Kantonalbank,47.3752501,8.5435096
4001836989,"Niederdorfstrasse 37, 8001 Zürich",restaurant,Rising Sun,47.3741048,8.5441158
4001836989,"Niederdorfstrasse 37, 8001 Zürich",fast_food,Zürich Fried Chicken,47.375049,8.543749
4001836989,"Niederdorfstrasse 37, 8001 Zürich",atm,Bankomat,47.3753926,8.5438615
4001836989,"Niederdorfstrasse 37, 8001 Zürich",restaurant,MyVi's,47.3746758,8.5435796
4001836989,"Niederdorfstrasse 37, 8001 Zürich",fast_food,Swing Kitchen,47.3757559,8.543855
4001836989,"Niederdorfstrasse 37, 8001 Zürich",fast_food,Goodys,47.3743866,8.5434963
4001836989,"Niederdorfstrasse 37, 8001 Zürich",restaurant,The South Indian,47.3741439,8.5441292
4001809267,"Madretschstrasse 72, 2503 Bienne",fast_food,Bravo Pizza,47.1343076,7.255173
4001809267,"Madretschstrasse 72, 2503 Bienne",parking,n/a,47.1337863,7.2559719
4001809267,"Madretschstrasse 72, 2503 Bienne",school,École primaire Madretsch - Primarschule Madretsch,47.1352806,7.2560845
4001809267,"Madretschstrasse 72, 2503 Bienne",restaurant,Ristorante Pizzeria da Piano,47.1349092,7.2560281
4001786521,"Missionsstrasse 21D, 4055 Basel",restaurant,Ayledo,47.5586462,7.5774232
4001761552,"Amerbachstrasse 66, 4057 Basel",restaurant,Firenze,47.5692427,7.5944428
4001761552,"Amerbachstrasse 66, 4057 Basel",pub,Kiki Bar,47.5692456,7.5941997
4001761552,"Amerbachstrasse 66, 4057 Basel",cafe,Senat Maki's,47.5692456,7.5938822
4001761552,"Amerbachstrasse 66, 4057 Basel",pub,Sport Pub Milan,47.5689609,7.5948146
4001668529,"Via Sasso Corbaro 19, 6593 Cadenazzo",bank,Raiffeisen,46.1518588,8.9452132
4001495431,"Mattenstrasse 81, 2503 Biel",school,n/a,47.1359236,7.2538884
4001495431,"Mattenstrasse 81, 2503 Biel",restaurant,Cheminée,47.1365979,7.2558212
4001495422,"Alleestrasse 7, 2503 Biel",fast_food,Bravo Pizza,47.1343076,7.255173
4001495422,"Alleestrasse 7, 2503 Biel",parking,n/a,47.133918,7.2541349
4002081715,"Zürcherstrasse 15, 8852 Altendorf",cafe,Café Seepark,47.1929842,8.827564
4002079584,"Rebacker 13, 8905 Arni",library,Bibliothek Arni,47.3191609,8.4184838
4002078048,"Turnerstrasse 18, 8006 Zürich",cafe,Sorell Rex,47.3847859,8.5431484
4002074918,"Promenada 35b, 7018 Flims",fast_food,Anatolia Kebab,46.8279058,9.2882545
4002074918,"Promenada 35b, 7018 Flims",cafe,Bistro Kaufmannfrauen,46.8284206,9.2885681
4002074918,"Promenada 35b, 7018 Flims",restaurant,Pomodoro,46.8281277,9.287759
4002074918,"Promenada 35b, 7018 Flims",bar,Segens,46.8282694,9.2877646
4002074913,"Laubisrütistrasse 53, 8712 Stäfa",parking,n/a,47.2384282,8.7455883
4002073696,"Kirchweg 3, 5622 Waltenschwil",parking,n/a,47.3332731,8.3012122
4002073696,"Kirchweg 3, 5622 Waltenschwil",bank,Raiffeisen,47.3341726,8.300905
4002073696,"Kirchweg 3, 5622 Waltenschwil",atm,Raiffeisen,47.3342326,8.3008324
4002072656,"Chastli 40, 8718 Schänis",parking,n/a,47.1635172,9.0543551
4002072569,"Kruft 6, 9425 Thal",parking,n/a,47.4652013,9.5721586
4002072547,"Dorfstrasse 1, 8934 Knonau",library,Bibliothek Knonau,47.2241879,8.4622272
4002072378,"Neubadstrasse 149, 4054 Basel",bank,UBS,47.5466512,7.5645224
4002072378,"Neubadstrasse 149, 4054 Basel",bank,Basler Kantonalbank,47.5471251,7.5651173
4002072378,"Neubadstrasse 149, 4054 Basel",cafe,Café Bar Mélange,47.5467954,7.565239
4002072378,"Neubadstrasse 149, 4054 Basel",pharmacy,Neubad-Apotheke,47.5471864,7.5647596
4002072378,"Neubadstrasse 149, 4054 Basel",cafe,Sutter Begg,47.547317,7.56516
4002072378,"Neubadstrasse 149, 4054 Basel",restaurant,pico,47.546335,7.5644729
4002071702,"Dorfstrasse 45, 5436 Würenlos",restaurant,Pizzeria Blume,47.4437746,8.3643562
4002071702,"Dorfstrasse 45, 5436 Würenlos",restaurant,Alpenrösli,47.4429303,8.3656875
4002071697,"Oberdorfstrasse 43, 8874 Mühlehorn",restaurant,Mühle,47.1169388,9.17242
4002071305,"Lindhaldenstrasse 120, 3076 Worb",cafe,wäbui Bistro,46.928127,7.5773253
4002069772,"Kurvenstrasse 13, 8006 Zürich",cafe,Sorell Rex,47.3847859,8.5431484
4002068897,"Stückelbergstrasse 4, 9000 St. Gallen",parking,n/a,47.4160182,9.3553586
4002066394,"Fischerhäuserstrasse 7, 8200 Schaffhausen",cafe,Café am Rheinquai,47.6953761,8.6423408
4002066349,"Bergstrasse 10, 8735 St. Gallenkappel",parking,n/a,47.2438373,8.9600836
4002064906,"Bahnhofplatz 1, 8802 Kilchberg",atm,Zürcher Kantonalbank,47.3242612,8.5480919
4002064906,"Bahnhofplatz 1, 8802 Kilchberg",clinic,Dr. med. Annemarie Koch-Holch & Dr. med. James Koch,47.3244424,8.5480809
4002064689,"Frohsinnweg 3, 6314 Unterägeri",restaurant,La Corona,47.1374908,8.5846995
4002064689,"Frohsinnweg 3, 6314 Unterägeri",library,Bibliothek Ägerital,47.1375098,8.5833274
4002064689,"Frohsinnweg 3, 6314 Unterägeri",restaurant,Ägerihof,47.1371525,8.5844143
4002064689,"Frohsinnweg 3, 6314 Unterägeri",cafe,Dorf Café,47.1371463,8.5842447
4002064689,"Frohsinnweg 3, 6314 Unterägeri",fast_food,Ägeri Kebap Haus,47.1370128,8.5838258
4002064689,"Frohsinnweg 3, 6314 Unterägeri",bar,Downtown Lorze Bar,47.1369384,8.5830603
4002064689,"Frohsinnweg 3, 6314 Unterägeri",pub,JugendPub,47.1369688,8.5846982
4002064689,"Frohsinnweg 3, 6314 Unterägeri",restaurant,Peking Ente,47.1371025,8.5840763
4002064689,"Frohsinnweg 3, 6314 Unterägeri",restaurant,Chilli House,47.1373527,8.5832241
4002064689,"Frohsinnweg 3, 6314 Unterägeri",parking,n/a,47.1371888,8.5846487
4002064689,"Frohsinnweg 3, 6314 Unterägeri",cafe,Ägeri Eis,47.1372203,8.5839862
4002064402,"Baarerstrasse 125, 6300 Zug",cafe,niente,47.1804722,8.5187853
4002059462,"Naphtastrasse 10, 8005 Zürich",restaurant,EY Restaurant Platform,47.3859677,8.5161972
4002059462,"Naphtastrasse 10, 8005 Zürich",bar,k2,47.3865085,8.5164968
4002059462,"Naphtastrasse 10, 8005 Zürich",restaurant,Ooki Temporary,47.3863109,8.5169496
4002059045,"Dorfstrasse 22, 8906 Bonstetten",restaurant,Bäckerei-Café Betschart,47.3153841,8.4682427
4002059045,"Dorfstrasse 22, 8906 Bonstetten",restaurant,Restaurant Linde,47.3147558,8.4690237
4002058754,"Via Consiglio Mezzano 40, 6644 Orselina",clinic,Clinica Fondazione Varini,46.1775397,8.799939
4002054431,"Route de Sion 81, 3960 Sierre",parking,n/a,46.2842403,7.5161854
4002051568,"Chemin Du Devin 47c, 1012 Lausanne",parking,n/a,46.5312086,6.6517861
4002051568,"Chemin Du Devin 47c, 1012 Lausanne",parking,n/a,46.531182,6.6518164
4002051568,"Chemin Du Devin 47c, 1012 Lausanne",parking,n/a,46.5311032,6.6519281
4002051568,"Chemin Du Devin 47c, 1012 Lausanne",parking,n/a,46.5314019,6.6524828
4002051568,"Chemin Du Devin 47c, 1012 Lausanne",parking,n/a,46.5316027,6.652361
4002051405,"Rue du Petit-St-Jean 5, 1003 Lausanne",pub,Les Brasseurs,46.5205975,6.6325842
4002051405,"Rue du Petit-St-Jean 5, 1003 Lausanne",pub,Le Central,46.5207642,6.6320286
4002051405,"Rue du Petit-St-Jean 5, 1003 Lausanne",cafe,Loxton,46.5210346,6.6333454
4002051405,"Rue du Petit-St-Jean 5, 1003 Lausanne",atm,n/a,46.5209637,6.6326629
4002051405,"Rue du Petit-St-Jean 5, 1003 Lausanne",restaurant,Café du Grütli,46.5217909,6.6335811
4002051405,"Rue du Petit-St-Jean 5, 1003 Lausanne",restaurant,Le cinq,46.5209843,6.6329685
4002051405,"Rue du Petit-St-Jean 5, 1003 Lausanne",restaurant,Le P'tit Central,46.520896,6.6330015
4002051405,"Rue du Petit-St-Jean 5, 1003 Lausanne",restaurant,Le Raisin,46.5219557,6.6330517
4002051405,"Rue du Petit-St-Jean 5, 1003 Lausanne",fast_food,Bosphore,46.5218743,6.6320375
4002051405,"Rue du Petit-St-Jean 5, 1003 Lausanne",cafe,R Cha,46.5214858,6.6320717
4002051405,"Rue du Petit-St-Jean 5, 1003 Lausanne",pub,Mc Carthy's,46.5213697,6.6323014
4002051405,"Rue du Petit-St-Jean 5, 1003 Lausanne",cafe,Café du Pont,46.5211155,6.6329693
4002051405,"Rue du Petit-St-Jean 5, 1003 Lausanne",cafe,Chez Elle,46.520518,6.6335598
4002051405,"Rue du Petit-St-Jean 5, 1003 Lausanne",restaurant,Pz pizza,46.5212465,6.6318007
4002051405,"Rue du Petit-St-Jean 5, 1003 Lausanne",restaurant,Chinatown,46.5212252,6.6321118
4002051405,"Rue du Petit-St-Jean 5, 1003 Lausanne",bar,Ōmi,46.521208,6.6321479
4002051405,"Rue du Petit-St-Jean 5, 1003 Lausanne",cafe,Café Louve,46.5212683,6.6323482
4002051405,"Rue du Petit-St-Jean 5, 1003 Lausanne",pub,Café des philosophes,46.5212754,6.6325327
4002051405,"Rue du Petit-St-Jean 5, 1003 Lausanne",restaurant,Mexicana,46.5207131,6.6321157
4002051405,"Rue du Petit-St-Jean 5, 1003 Lausanne",pharmacy,Amavita,46.5217094,6.6333945
4002051405,"Rue du Petit-St-Jean 5, 1003 Lausanne",bar,Loxton,46.5211838,6.63331
4002050199,"Quai du Seujet 14, 1201 Genève",restaurant,Rodeo Grill,46.2053648,6.1354272
4002050199,"Quai du Seujet 14, 1201 Genève",cafe,L'Quai,46.2054465,6.1356915
4002050199,"Quai du Seujet 14, 1201 Genève",restaurant,L'Etna,46.2052587,6.1353911
4002049471,"Frankengasse 25, 8001 Zürich",restaurant,Hirschli,47.3708839,8.5463951
4002047744,"Rue de Lyon 61bis, 1203 Genève",pharmacy,Pharmacie de l'Île verte,46.2086008,6.1313716
4002047744,"Rue de Lyon 61bis, 1203 Genève",cafe,Mel's thai,46.2085849,6.1314479
4002039929,"Zur Stahlgiesserei 5, 8200 Schaffhausen",restaurant,Khawa,47.7037097,8.6304461
4002039929,"Zur Stahlgiesserei 5, 8200 Schaffhausen",bar,Nachbar,47.7037001,8.6300309
4002036023,"Haldenweidstrasse 6, 8309 Nürensdorf",parking,n/a,47.458482,8.6341967
4002034708,"Zürichstrasse 10A, 8340 Hinwil",restaurant,Freihof,47.3020449,8.8433849
4002034708,"Zürichstrasse 10A, 8340 Hinwil",restaurant,Vecchia Posta,47.3024368,8.843914
4002034708,"Zürichstrasse 10A, 8340 Hinwil",parking,n/a,47.302182,8.8418703
4002034708,"Zürichstrasse 10A, 8340 Hinwil",fast_food,Mek Döner,47.302854,8.8419795
4002034708,"Zürichstrasse 10A, 8340 Hinwil",bar,Wattä Chäller,47.3028873,8.8424465
4002023569,"Im Chratz 2, 8158 Regensberg",restaurant,Gasthof Kurt,47.4823699,8.4366244
4002023569,"Im Chratz 2, 8158 Regensberg",cafe,Inlinea,47.4823555,8.4371167
4002023036,"Schuetzenweg 24, 9470 Buchs SG",parking,n/a,47.1563588,9.4782837
4002017920,"Amerikanerstrasse 36, 4102 Binningen",bar,Highspeed Music Bar,47.5367883,7.5717556
4002017613,"Bahnhofstrasse 47, 4900 Langenthal",restaurant,Dogan’s Langenthal,47.2168301,7.7850914
4002017613,"Bahnhofstrasse 47, 4900 Langenthal",atm,Postomat,47.2165829,7.7851636
4002017613,"Bahnhofstrasse 47, 4900 Langenthal",parking,n/a,47.2164543,7.7847291
4002003864,"Rathausgässli 7, 5600 Lenzburg",pub,McArthur's Pub,47.3879427,8.1798932
4002003864,"Rathausgässli 7, 5600 Lenzburg",bar,Art Cigar,47.3875165,8.1798543
4002003864,"Rathausgässli 7, 5600 Lenzburg",pharmacy,TopPharm Löwen Apotheke,47.3871173,8.1810714
4002003864,"Rathausgässli 7, 5600 Lenzburg",library,Stadtbibliothek Lenzburg,47.387092,8.1793214
4002003864,"Rathausgässli 7, 5600 Lenzburg",cafe,Vicolo,47.3875636,8.1795214
4002003864,"Rathausgässli 7, 5600 Lenzburg",restaurant,s'Bärli,47.3873353,8.1808778
4002003864,"Rathausgässli 7, 5600 Lenzburg",bank,Aargauische Kantonalbank,47.3872645,8.1789312
4002003864,"Rathausgässli 7, 5600 Lenzburg",cafe,MaBelle Cafe-Bar,47.3876927,8.1790463
4002003864,"Rathausgässli 7, 5600 Lenzburg",restaurant,Restaurant Rosmarin,47.3874567,8.1808406
4002003864,"Rathausgässli 7, 5600 Lenzburg",fast_food,Thongschai,47.3874307,8.1796262
4002003864,"Rathausgässli 7, 5600 Lenzburg",cafe,Rathaus-Café,47.3871758,8.1807177
4002003864,"Rathausgässli 7, 5600 Lenzburg",restaurant,Duo,47.3874702,8.1801463
4002003864,"Rathausgässli 7, 5600 Lenzburg",restaurant,Baci Caldi,47.3881058,8.1800196
4002001659,"Rindermarkt 12, 8001 Zürich",fast_food,1001,47.3728579,8.5438241
4002001659,"Rindermarkt 12, 8001 Zürich",pub,Nachtflug,47.3725876,8.5434068
4002001659,"Rindermarkt 12, 8001 Zürich",restaurant,Santa Lucia,47.3722057,8.5437442
