property_id,rental_address,amenity_type,amenity_name,lat,lon
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Oliveira,47.4912979,8.7075577
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",pub,Baby,47.4981269,8.7232638
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",pub,Archbar,47.4985743,8.7234927
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Molino,47.4994389,8.7277569
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",bar,1st Choice,47.5107345,8.6944731
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Zermatt Kebap Haus,47.4978528,8.728577
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,n/a,47.4913468,8.7060858
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,San Remo,47.507148,8.7257511
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Buon Gusto,47.5050499,8.7184541
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,nachbarsbox,47.5048564,8.7189785
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Bistro Alte Kaserne,47.4979559,8.7313352
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Restaurant Wiesental,47.5349792,8.7099614
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,n/a,47.5278435,8.7112679
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Schwimmbad Wülflingen,47.512034,8.6848455
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Weinberg,47.5163992,8.6795583
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,La Bodega Carlo,47.5026529,8.7198587
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Osteria del fiore,47.5012974,8.7212681
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Fu Ji,47.4989065,8.7212551
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Pizzeria Schwanen,47.4941104,8.714503
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Maharaja Curry,47.5011461,8.7211262
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Tibet Bistro,47.5017718,8.7209446
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,ZKB,47.4995849,8.7246933
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,Zürcher Kantonalbank,47.4992463,8.7247867
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Food Corner Swiss,47.4990763,8.7234753
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,La Torre,47.4978808,8.7235621
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Winti-Kanne,47.4981673,8.7291301
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Sargin Kebap Haus,47.4912971,8.7067075
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,n/a,47.491508,8.7058578
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Poly,47.4914174,8.7061859
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,Kuhn,47.499378,8.7219049
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Boulevard,47.4995031,8.7244639
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",pub,Gilgamesh Bar und Lounge,47.499624,8.725323
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Brauhaus,47.4986288,8.7261468
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Restaurant Alterszentrum Neumarkt,47.4986144,8.7267513
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",pharmacy,Nature First,47.4996622,8.7296567
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",pharmacy,Sternen Apotheke,47.4997116,8.7286733
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",pub,Labüsch Bar,47.4950888,8.7178027
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Manta Bar,47.498311,8.7172632
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,Ali Baba,47.528493,8.6684312
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,El Burrito Feliz,47.4994087,8.71984
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",bank,budgetcredit.ch,47.4993781,8.72591
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Al Mouchtar,47.5020586,8.7270092
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",school,Sprachschule Ellada,47.4928812,8.7049117
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",bank,Zürcher Kantonalbank,47.5106019,8.6951074
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Eulach-Treff,47.5108415,8.6951973
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,Locanda Trivisiano,47.4997184,8.7261232
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Royal Döner,47.499606,8.7251847
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,Credit Suisse,47.4999706,8.7263266
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,LoiMy,47.5000603,8.7285738
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,LoiMy Bubble Tea,47.5000686,8.728679
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Ocean Five,47.498523,8.7261594
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Zum Goldenen Horn,47.4988298,8.7261226
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",bank,Bank Cler,47.5006604,8.7249416
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,n/a,47.500693,8.7248987
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",pub,Tearoom Teekult,47.4981741,8.7292903
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,Insieme,47.4984079,8.7288259
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,Café Zentrum,47.498951,8.7260438
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Silberkeller,47.4983744,8.7282627
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Tech Point,47.497801,8.7276201
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,Kaffeeleben,47.4991238,8.7277049
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Bistro La Couronne,47.4991204,8.7274751
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",pub,il salottino,47.4985526,8.7287056
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,De Tapas,47.4981734,8.731688
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,La Panetteria,47.4981861,8.731585
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",bar,Green Klub,47.4980864,8.732243
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5016155,8.721761
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5015842,8.7218155
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5083144,8.7042428
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,Coop,47.5099657,8.6918748
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5018542,8.6929482
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5055223,8.718557
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4889326,8.7096809
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4968398,8.7184621
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5065626,8.7151987
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",pharmacy,Neuwiesen Apotheke,47.4988832,8.7206254
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5111384,8.6858239
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5040632,8.7184647
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5038377,8.7189693
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5025884,8.7223442
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Grill - Take Away,47.5196057,8.7179758
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5022319,8.722211
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5062504,8.6822919
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4858388,8.7038135
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4931694,8.7035467
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4908859,8.7122714
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4903698,8.71091
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4883886,8.7080964
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4869278,8.7114317
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4874453,8.7110726
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4902691,8.7032065
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4983113,8.7162305
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,Siska-Areal Banane,47.5051783,8.7252781
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4996759,8.7157805
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Banane,47.5042768,8.7255421
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.498901,8.7166039
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5049991,8.72396
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",bar,Banana Bar,47.5042006,8.7255233
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4951099,8.7065351
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4934962,8.7056328
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4915137,8.7049676
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5070213,8.7194594
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4924485,8.7113098
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4991294,8.7126006
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5191508,8.7194072
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Schloss Wülflingen,47.5113417,8.699504
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",pub,Cotton Corner Bar,47.5013615,8.7260868
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",school,SWS Sprach- u. Handelsschule,47.499265,8.7234381
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,Parkhaus City am Stadtgarten,47.501125,8.7264677
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5145264,8.7194849
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5161448,8.7152498
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.517793,8.7150468
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Zum grünen Hund,47.4907705,8.712539
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5298428,8.7115546
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,Bodega Bar,47.4997012,8.724378
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,PostFinance,47.499706,8.7245671
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5011133,8.7254696
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",school,Berufsbildungsschule Winterthur,47.4980614,8.7165834
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Kiosk AG,47.4979196,8.7165097
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5103744,8.7030524
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5089273,8.7150121
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5090575,8.716734
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.503697,8.7193871
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5039563,8.7195379
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",pharmacy,Rathaus Apotheke,47.4999809,8.7308307
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4993956,8.6957749
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4998604,8.6951552
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.508387,8.6915974
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",library,Bibliothek Töss,47.49173,8.7059014
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5081081,8.7320701
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4964422,8.6981087
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5297835,8.6706767
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.540793,8.6801594
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.54081,8.6776958
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5162779,8.6893029
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5013528,8.7377737
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Siam Chili,47.504091,8.7294585
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5022299,8.7231518
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,n/a,47.4955823,8.7127274
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Tres Amigos,47.5006088,8.7270725
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Bloom,47.5010807,8.732526
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Asia King,47.4901982,8.709365
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Cooperativa,47.5013027,8.7258319
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4974167,8.7262832
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,imo Döner,47.5071594,8.7123153
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Bistro Gate 27,47.5038264,8.7285402
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,Grand Café du Musée,47.499178,8.7294806
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Taggenberg,47.5197332,8.6842279
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,n/a,47.5109335,8.6963581
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,n/a,47.5105217,8.6944974
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Manta Sandwich-Bar,47.499871,8.7312983
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,n/a,47.4993921,8.730427
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,ZKB,47.4993573,8.7267177
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Culinarium Museumstrasse,47.5010925,8.7355238
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,Culinarium Museumstrasse,47.5011816,8.7353616
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",bar,Lina's Bar,47.5016523,8.720164
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,Cafeteria,47.4964388,8.7189114
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Manta Bar,47.5000287,8.7244305
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Subway,47.4990841,8.7263487
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,Parkhaus Teuchelweiher,47.496416,8.7324219
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Burger King,47.5174148,8.6504507
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,nooba,47.4983033,8.7212739
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,n/a,47.500839,8.724576
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Caliente,47.5052219,8.7097444
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",pub,The Scotsman,47.4988858,8.7329483
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",pub,Bangkok Karaoke,47.499311,8.7331624
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,Schneider,47.4911301,8.7064274
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,n/a,47.4995727,8.7309581
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,EMMA Bett und Bistro,47.4986758,8.7313473
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,Lou Salomé,47.4988997,8.7295578
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,Gottlieber,47.4990151,8.7214453
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",pub,Boilerroom,47.4982504,8.721026
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Yooji's,47.4980587,8.7212955
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",bar,Les Coulisses,47.5018041,8.7279949
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,Café «Am Römerholz»,47.5111731,8.7319184
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",bar,eve Bar & Lounge,47.4978696,8.7260518
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,Residenz Café,47.5016426,8.7226017
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Pionier,47.4972039,8.7192311
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Trois Tilleuls,47.5101955,8.7301421
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Villa Sträuli,47.5016738,8.7288079
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Negishi Sushi Bar,47.4983532,8.7247212
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Nachbarsgarten,47.5058456,8.7194072
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Gastronomie am Gleis,47.501673,8.7235598
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Thai Bistro,47.5009501,8.7222403
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,Café Kunterbunt,47.5092781,8.7172208
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Ristorante Caruso,47.4917878,8.7137065
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Sanook,47.4984732,8.7363658
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Castello,47.4879822,8.7089972
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Dieci Pizzakurier,47.4984106,8.7373286
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Kongresshaus Liebestrasse,47.502298,8.7296633
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Bocciodromo Pizzeria,47.5076476,8.7084093
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Il Sapore,47.4891927,8.7028247
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Neuburg,47.4967438,8.6763834
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Grotto Maienried,47.5169456,8.684791
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Argentina,47.5004248,8.7226484
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,By Elvis,47.4763352,8.7041609
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,Rüzgar,47.4945371,8.7118663
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Anadolu Imbiss,47.4944763,8.711754
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",bar,Anita Bar,47.4923416,8.7082248
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Fabi Imbiss,47.5014552,8.7208153
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",school,Lernstudio,47.5027483,8.7234462
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",pub,n/a,47.489682,8.7034206
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",bar,McQueen Fumoir,47.4979893,8.7258787
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",pub,Couleur Bar,47.4978328,8.7283764
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,Café Wyden,47.5115458,8.6810461
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,n/a,47.4968298,8.7197914
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Carl's Jr.,47.4998234,8.7308762
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Domino's Pizza,47.5049501,8.717907
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Villa Duchessa,47.5002649,8.7266443
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",library,Stadtbibliothek Winterthur,47.4986744,8.7295315
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",pharmacy,Dropa Rosenberg,47.5184636,8.7207459
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Migros Restaurant,47.519068,8.7203977
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Rosen,47.5116104,8.7212509
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,n/a,47.5215643,8.6574053
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,n/a,47.5174676,8.6505016
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,n/a,47.527226,8.6679187
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,n/a,47.526603,8.6671594
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,n/a,47.5001587,8.7244826
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,n/a,47.5001501,8.7245071
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",pub,Hi und da,47.4993549,8.730441
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",pharmacy,TopPharm Apotheke Wülflingen,47.5106864,8.6935837
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Bären,47.5109569,8.692696
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Da Cosimo e Anna,47.5109301,8.6937446
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",bank,Raiffeisen,47.5009076,8.7245155
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5163069,8.6802242
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Beans & Balls,47.5008327,8.7262681
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Thaifood Like,47.5008974,8.7262466
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Yosry’s ägyptischer Imbiss,47.5009606,8.7262267
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Emporium,47.5054212,8.7146463
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Burger King,47.4991094,8.724715
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",pharmacy,Coop Vitality,47.500548,8.7257688
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5149498,8.6839501
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,n/a,47.5003656,8.7238624
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",clinic,Eulachklinik,47.5053184,8.7252248
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,Bistro Auwiesen,47.4833624,8.7048969
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Çakllani,47.4905043,8.7047391
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4923231,8.7068605
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Lani,47.4924275,8.7069041
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,COALMINE Café,47.5004004,8.7250816
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Terracina,47.4984412,8.72724
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Grütli,47.4927256,8.7121796
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Sabi's Genuss Bistro,47.498444,8.7277842
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",clinic,Kriseninterventionszentrum KIZ,47.50399,8.7178599
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",clinic,IPW Akut-Tagesklinik,47.5012662,8.7232705
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5015127,8.7253897
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Monte Civetta,47.5089085,8.6921959
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,Roxy Vinyl Cafe,47.4984965,8.7321395
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",school,Bühnerei – Raum für Theater & Circus,47.4935807,8.7164509
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4895628,8.7121425
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5098009,8.7294929
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,doode Coffee World,47.5001836,8.7329684
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Tandoor Restaurant + Takeaway,47.5007586,8.7201508
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,n/a,47.4998417,8.7233932
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,n/a,47.5267839,8.6686902
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Hasan's Sandwich,47.4979285,8.7292496
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",school,Lernklar,47.499669,8.7257483
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,Restaurant Schwimmbad Wolfensberg,47.5135566,8.7153827
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",atm,PostFinance,47.4997032,8.7245496
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",fast_food,Pizza con Amore,47.49246,8.7084259
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4892206,8.7100457
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5004486,8.7185745
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5036319,8.7175215
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5288757,8.7119841
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.529233,8.7112966
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5008036,8.7253419
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",cafe,JC's Housecafe,47.5058789,8.7302519
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.4962372,8.7131115
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",clinic,Clinic Plastica,47.4997002,8.7220852
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",parking,n/a,47.5000011,8.7250238
4001859888,"Wülflingerstrasse 118, 8408 Winterthur",restaurant,FondueKeller,47.5026752,8.7199275
